,pressure,fO2,wS_melt,wH2O_melt,wCO2_melt,XS_melt,phi_H2O,XS_fluid,XH2O_fluid,XCO2_fluid,XSO2_fluid,XH2S_fluid,phi_H2S,phi_SO2,wS_fluid,melt_fraction,vapor_fraction,crystal_fraction,DS_bulk,kd_combined_wt,kd_combined_molar,kd_RxnI,kd_RxnIa,kd_RxnII,SO2/ST,S6+/ST,water_fugacity,SO2_fugacity,H2S_fugacity,electron_balance,sulfate_m,sulfide_m,SO2_f,H2S_f,ferric,ferrous,ferric_ratio,FeOT,Fe_cr,ferric_cr,ferrous_cr,FMQ,SCSS,SCAS,fH2,accXS_fluid,accXH2O_fluid,accXCO2_fluid,accXSO2_fluid,accXH2S_fluid,accmelt_fraction,accvapor_fraction,acccrystal_fraction,accCO2_S,d34s_melt,d34s_fluid,accd34s_fluid,alpha,SCSS_S6+,sulfide_frac
151,240.46049505388163,-8.866183132277078,786.1363693517216,2.387008385874842,1103.8696549844174,0.0013159580696638932,0.9725384749119845,0.009127079430029475,0.34225945714358325,0.6486134634263873,0.0029071617359873888,0.006219917694042086,1.4202676662539733,1.5494349857640146,0.8335791887637092,0.9991438789672439,0.0008561210327560975,0.0,10.602079748346252,10.602079748346252,6.93482107401822,3.091179739305927,0.0,34.70129309466945,0.318520481636479,0.1215953037403491,800.3979832340598,10.831442254000486,21.24215506380689,0.14417704551896066,0.0002978595153067609,0.0021517376824830565,7.089051798121201e-06,1.5167136443524724e-05,0.03171365809427134,0.12682762886395177,0.20003406496017748,0.0,0.0,0.0,0.0,-9.616183132277078,690.5458787390637,3635.3367291421287,4.719439792925146,0.009127079430029475,0.34225945714358325,0.6486134634263873,0.0029071617359873888,0.006219917694042086,0.9991438789672439,0.0008561210327560975,0.0,71.06473307248216,0.9768144989219893,1.9057871790052876,1.9057871790052876,0.9289726800832981,786.1363693517216,0.0013176217672846045
152,239.92598502027923,-8.866617645107851,786.0319128234644,2.386885136591924,1099.7013966349634,0.0013157934979482905,0.9723911663824613,0.009136859859087236,0.342943402051623,0.6479197380892898,0.0029078307547121818,0.006229029104375055,1.4181827364178885,1.5473364099320792,0.8348970823346962,0.9991382654940699,0.0008617345059301287,0.0,10.620257691718098,10.620257691718098,6.943123850002962,3.0999336990616584,0.0,34.76221044831822,0.31825274761329997,0.12138072638858932,800.0935017846131,10.79521153727452,21.194825286692556,0.14417792287694725,0.0002972927092104321,0.00215196524183096,7.140807808293996e-06,1.529672921800245e-05,0.03171485073545025,0.12682554549293895,0.20004271144726202,0.0,0.0,0.0,0.0,-9.616617645107851,690.6227882803399,3635.291066379296,4.720005057294484,0.009136859859087236,0.342943402051623,0.6479197380892898,0.0029078307547121818,0.006229029104375055,0.9991382654940699,0.0008617345059301287,0.0,70.91273676972172,0.9766804684328398,1.90619825722788,1.90619825722788,0.9295177887950401,786.0319128234644,0.0013179200383838172
153,239.39147498667683,-8.867052157938627,785.9278284130818,2.386761127667068,1095.5370533792436,0.001315629560210401,0.9722446492226262,0.00914671694756486,0.34363024803276365,0.6472230350196714,0.0029085193939149745,0.006238197553649887,1.4161010654513166,1.5452409148469322,0.8362251286333264,0.9991326479643692,0.0008673520356307971,0.0,10.638564605215146,10.638564605215146,6.951483619448862,3.1087276533540167,0.0,34.82340749362975,0.3179850661815125,0.12116647512912226,799.7893704417647,10.75912228177415,21.147647083409552,0.14417880553726498,0.0002967269870084512,0.00215219287050363,7.192735598439011e-06,1.5426992066171652e-05,0.031716043689367646,0.1268234611655097,0.2000513608163444,0.0,0.0,0.0,0.0,-9.617052157938627,690.699723738383,3635.245122075073,4.72057177213948,0.00914671694756486,0.34363024803276365,0.6472230350196714,0.0029085193939149745,0.006238197553649887,0.9991326479643692,0.0008673520356307971,0.0,70.7601469171933,0.9765467728346757,1.9066078113277962,1.9066078113277962,0.9300610384931205,785.9278284130818,0.0013182172955545695
154,238.8569649530744,-8.8674866707694,785.8241156498252,2.38663635186093,1091.3766251330258,0.001315466255870685,0.9720989248373766,0.009156651122985133,0.3443200130256507,0.6465233358513641,0.002909227739830797,0.006247423383154336,1.4140226494645427,1.5431484965403957,0.8375634021197171,0.9991270262997698,0.0008729737002301741,0.0,10.657001468072407,10.657001468072407,6.95990071971381,3.1175618519734183,0.0,34.88488613593398,0.317717438477919,0.12095254965116475,799.4855865043842,10.723173913547653,21.100619899913262,0.14417969355698143,0.0002961623466653199,0.0021524205688620663,7.244837697151225e-06,1.555793237382407e-05,0.031717236953551615,0.1268213758717,0.20006001306767945,0.0,0.0,0.0,0.0,-9.6174866707694,690.7766852846071,3635.198893545469,4.721139923853358,0.009156651122985133,0.3443200130256507,0.6465233358513641,0.002909227739830797,0.006247423383154336,0.9991270262997698,0.0008729737002301741,0.0,70.60696396179753,0.9764134129289866,1.9070158471299292,1.9070158471299292,0.9306024342009427,785.8241156498252,0.001318513540269109
155,238.32245491947197,-8.867921183600176,785.7207740665021,2.3865108018434156,1087.220111843933,0.0013153035843578942,0.971953994208289,0.009166662814968859,0.3450127151106533,0.6458206220743778,0.0029099558774224746,0.006256706937546385,1.4119474845783293,1.541059151053334,0.8389119778928271,0.9991214004209586,0.0008785995790413733,0.0,10.675569267801125,10.675569267801125,6.968375489724439,3.126436545248478,0.0,34.9466482981058,0.3174498654701919,0.12073894964356957,799.1821468780995,10.687365853055528,21.053743185119455,0.14418058699386507,0.00029559878614982487,0.0021526483372718602,7.2971166562210056e-06,1.568955761882667e-05,0.03171843052549969,0.12681928960142713,0.20006866820152078,0.0,0.0,0.0,0.0,-9.617921183600176,690.8536730925803,3635.1523780728407,4.721709496476612,0.009166662814968859,0.3450127151106533,0.6458206220743778,0.0029099558774224746,0.006256706937546385,0.9991214004209586,0.0008785995790413733,0.0,70.45318837513844,0.9762803895161943,1.9074223703086046,1.9074223703086046,0.9311419807924104,785.7207740665021,0.0013188087739918757
156,237.78794488586956,-8.86835569643095,785.6178031995644,2.3863844701915378,1083.0675134946546,0.0013151415451092732,0.9718098576938787,0.009176752454502002,0.34570837251094066,0.6451148750345573,0.002910703892671447,0.006266048561830555,1.4098755669239582,1.538972874435682,0.8402709316275737,0.9991157702476609,0.0008842297523391251,0.0,10.694268999389529,10.694268999389529,6.9769082694182085,3.1353519834001307,0.0,35.00869592076304,0.31718234823295155,0.1205256747948209,798.8790479103062,10.651697523651595,21.007016380628013,0.14418148590634708,0.00029503630343503647,0.0021528761761034263,7.349575056708378e-06,1.5821875364960588e-05,0.031719624402678545,0.12681720234448657,0.20007732621812263,0.0,0.0,0.0,0.0,-9.61835569643095,690.9306873381121,3635.1055729050922,4.7222804707158375,0.009176752454502002,0.34570837251094066,0.6451148750345573,0.002910703892671447,0.006266048561830555,0.9991157702476609,0.0008842297523391251,0.0,70.29882065937956,0.9761477033899776,1.9078273866130435,1.9078273866130435,0.931679683223066,785.6178031995644,0.0013191029981793044
157,237.25343485226716,-8.868790209261725,785.5152025890635,2.386257349388617,1078.9188300879596,0.0013149801375705315,0.9716665172768121,0.00918692048234696,0.3464070035939788,0.6444060759236742,0.0029114718756582296,0.006275448606688732,1.4078068926432636,1.5368896627464472,0.8416403403514184,0.9991101356986061,0.0008898643013939002,0.0,10.713101675187255,10.713101675187255,6.985499406137027,3.1443084237966747,0.0,35.07103096247977,0.3169148879924171,0.12031272479304078,798.5762872374029,10.616168362761528,20.96043893857807,0.14418239035365318,0.0002944748964982793,0.0021531040857318074,7.402215517397092e-06,1.5954893276981183e-05,0.0317208185825229,0.12681511409054808,0.20008598711773953,0.0,0.0,0.0,0.0,-9.618790209261725,691.0077281992159,3635.058475255381,4.722852834860136,0.00918692048234696,0.3464070035939788,0.6444060759236742,0.0029114718756582296,0.006275448606688732,0.9991101356986061,0.0008898643013939002,0.0,70.14386128212675,0.9760153553325739,1.908230902043033,1.908230902043033,0.9322155467104591,785.5152025890635,0.001319396214280019
158,236.71892481866473,-8.8692247220925,785.4129717787667,2.3861294318223814,1074.7740616688939,0.0013148193611960516,0.971523973258441,0.009197167336761014,0.34710862687270555,0.6436942057905335,0.0029122599120654006,0.006284907424695613,1.405741457888657,1.534809512053741,0.8430202813299056,0.9991044966915482,0.0008955033084517752,0.0,10.732068310725305,10.732068310725305,6.994149245290563,3.153306120322338,0.0,35.13365539999201,0.31664748562583156,0.12010009932599142,798.2738610661936,10.580777790756047,20.914010308773022,0.1441833003956972,0.00029391456332116987,0.0021533320665370493,7.45504067351667e-06,1.6088619112008878e-05,0.031722013062435925,0.1268130248291577,0.20009465090062586,0.0,0.0,0.0,0.0,-9.6192247220925,691.0847958562148,3635.0110823014074,4.723426568714084,0.009197167336761014,0.34710862687270555,0.6436942057905335,0.0029122599120654006,0.006284907424695613,0.9991044966915482,0.0008955033084517752,0.0,69.98831077234968,0.9758833461312495,1.9086329222288967,1.9086329222288967,0.9327495760976472,785.4129717787667,0.0013196884237344734
159,236.18441478506233,-8.869659234923274,785.3111103161485,2.3860007097835814,1070.6332083086802,0.001314659215448939,0.971382226840203,0.009207493463158552,0.34781326100691967,0.6429792455299218,0.0029130680930042085,0.006294425370154344,1.403679258823169,1.5327324184347888,0.844410832953419,0.9990988531432178,0.0009011468567821878,0.0,10.751169936002416,10.751169936002416,7.002858137700963,3.162345331713817,0.0,35.19657122841443,0.31638014239815765,0.11988779808107375,797.9717662954705,10.545525246826939,20.867729938091024,0.1441842160931372,0.0002933553018895774,0.0021535601189040946,7.5080532023026775e-06,1.6223060720940815e-05,0.03172320783978786,0.1268109345497323,0.20010331756703603,0.0,0.0,0.0,0.0,-9.619659234923274,691.1618904917423,3634.9633911849096,4.724001656136288,0.009207493463158552,0.34781326100691967,0.6429792455299218,0.0029130680930042085,0.006294425370154344,0.9990988531432178,0.0009011468567821878,0.0,69.83216964558704,0.9757516765590551,1.9090334531634552,1.9090334531634552,0.9332817766043999,785.3111103161485,0.0013199796279750734
160,235.64990475145993,-8.87009374775405,785.2096177524211,2.38587117546468,1066.4962701131155,0.0013144996998010945,0.9712412788147327,0.009217899309255328,0.34852092480464786,0.6422611758860968,0.002913896508191505,0.006304002801063823,1.401620291620493,1.530658377975947,0.8458120743031756,0.9990932049693262,0.0009067950306738038,0.0,10.770407589963558,10.770407589963558,7.011626435910644,3.17142631734714,0.0,35.259780461456856,0.31611285938714656,0.11967582074534133,797.6699994394949,10.51041016403462,20.82159727694892,0.14418513750739173,0.00029279711019365257,0.0021537882432228635,7.561255806031813e-06,1.635822605462691e-05,0.03172440291191612,0.12680884324155975,0.20011198711722436,0.0,0.0,0.0,0.0,-9.62009374775405,691.2390122907643,3634.9153990111695,4.724578078673453,0.009217899309255328,0.34852092480464786,0.6422611758860968,0.002913896508191505,0.006304002801063823,0.9990932049693262,0.0009067950306738038,0.0,69.67543844194823,0.9756203473866545,1.9094325007547943,1.9094325007547943,0.9338121533681398,785.2096177524211,0.0013202698284260881
161,235.1153947178575,-8.870528260584823,785.1084936426017,2.385740820957944,1062.363247218144,0.0013143408137333867,0.9711011304522592,0.00922838532844125,0.3492316372234091,0.6415399774481497,0.002914745249695403,0.006313640078745848,1.3995645524650082,1.5285873867727184,0.847224085465639,0.9990875520845345,0.0009124479154654703,0.0,10.789782324504985,10.789782324504985,7.020454496747057,3.180549340137577,0.0,35.32328513164144,0.3158456377750459,0.11946416700548756,797.3685573552477,10.475431982875662,20.77561177792031,0.14418606470066422,0.0002922399862277943,0.0021540164398884177,7.614651222198356e-06,1.649412316468023e-05,0.03172559827612441,0.12680675089379503,0.20012065955144592,0.0,0.0,0.0,0.0,-9.620528260584823,691.3161614406552,3634.8671028482972,4.7251558198642085,0.00922838532844125,0.3492316372234091,0.6415399774481497,0.002914745249695403,0.006313640078745848,0.9990875520845345,0.0009124479154654703,0.0,69.51811770050038,0.975489359377411,1.909830071015331,1.909830071015331,0.9343407116379201,785.1084936426017,0.0013205590265035288
162,234.58088468425507,-8.870962773415599,785.0077375455531,2.385609638253873,1058.2341397943167,0.0013141825567357542,0.9709617828237609,0.009238951977273143,0.3499454173715963,0.6408156306511306,0.002915614409322495,0.006323337567950648,1.3975120375518204,1.5265194409297675,0.8486469473111586,0.9990818944024459,0.0009181055975541554,0.0,10.809295201657582,10.809295201657582,7.029342679415006,3.1897146643551526,0.0,35.38708729052937,0.31557847865153993,0.1192528365478649,797.0674366856126,10.440590141787949,20.729772895950976,0.14418699773594357,0.0002916839279906912,0.0021542447093010264,7.668242217204829e-06,1.6630760205175375e-05,0.031726793929682195,0.12680465749545955,0.20012933486995502,0.0,0.0,0.0,0.0,-9.620962773415599,691.393338131224,3634.8184997266685,4.7257348619429145,0.009238951977273143,0.3499454173715963,0.6408156306511306,0.002915614409322495,0.006323337567950648,0.9990818944024459,0.0009181055975541554,0.0,69.36020797894285,0.9753587132923965,1.9102261698776821,1.9102261698776821,0.9348674565852856,785.0077375455531,0.0013208472236150562
163,234.04637465065267,-8.871397286246372,784.9073490239751,2.385477619240128,1054.108948046198,0.0013140249283072221,0.9708232368852138,0.009249599715822066,0.3506622845099989,0.6400881157741792,0.002916504080114866,0.006333095635707199,1.3954627430867963,1.5244545365609572,0.8500807415321231,0.9990762318355912,0.0009237681644087149,0.0,10.828947294074204,10.828947294074204,7.038291345760044,3.1989225559092853,0.0,35.45118900894595,0.31531138316461294,0.11904182905847438,796.7666339282551,10.40588408252404,20.684080084467922,0.14418793667699836,0.00029112893348527067,0.0021544730518661607,7.722031590693042e-06,1.6768145431116673e-05,0.03172798986982456,0.12680256303543877,0.2001380130730066,0.0,0.0,0.0,0.0,-9.621397286246372,691.4705425547228,3634.769586638506,4.7263151862448805,0.009249599715822066,0.3506622845099989,0.6400881157741792,0.002916504080114866,0.006333095635707199,0.9990762318355912,0.0009237681644087149,0.0,69.20170985121283,0.9752284098871806,1.9106208033159222,1.9106208033159222,0.9353923934287416,784.9073490239751,0.0013211344211600327
164,233.51186461705026,-8.871831799077148,784.8073276445147,2.3853447556989678,1049.9876722146826,0.0013138679279561505,0.970685493415488,0.009260329007468739,0.35138225805291634,0.639357412939615,0.0029174143561121984,0.006342914651356541,1.3934166652866105,1.522392669789339,0.8515255506314332,0.9990705642954056,0.0009294357045944,0.0,10.848739684885066,10.848739684885064,7.04730086011249,3.20817328215638,0.0,35.515592377206985,0.3150443525018619,0.11883114422297669,796.4661453833452,10.371313249240053,20.638532795423497,0.14418888158839008,0.0002905750007187417,0.00215470146799473,7.77602217551254e-06,1.6906287200169998e-05,0.031729186093751235,0.12680046750247986,0.2001466941608555,0.0,0.0,0.0,0.0,-9.621831799077148,691.5477749059404,3634.7203605369605,4.726896772894081,0.009260329007468739,0.35138225805291634,0.639357412939615,0.0029174143561121984,0.006342914651356541,0.9990705642954056,0.0009294357045944,0.0,69.04262390936151,0.975098449911041,1.911013977379867,1.911013977379867,0.9359155274688258,784.8073276445147,0.0013214206205292725
165,232.97735458344783,-8.872266311907921,784.707672977743,2.3852110393066313,1045.8703125723828,0.001313711555200221,0.9705485535292209,0.009271140320898603,0.35210535756987577,0.6386235021092256,0.00291834533310979,0.006352794987788814,1.3913738003787786,1.5203338367471855,0.852981458113581,0.9990648916922129,0.0009351083077870864,0.0,10.868673470132869,10.868673470132869,7.0563715908042335,3.2174671136046453,0.0,35.58029950535761,0.3147773879046337,0.11862078172669022,796.1659675743538,10.336877091131324,20.593130483239342,0.14418983253551354,0.000290022127702559,0.002154929958103015,7.830216840258146e-06,1.704519397746686e-05,0.031730382598626164,0.12679837088518917,0.20015537813375672,0.0,0.0,0.0,0.0,-9.622266311907921,691.6250353821911,3634.6708183358405,4.7274796032986295,0.009271140320898603,0.35210535756987577,0.6386235021092256,0.00291834533310979,0.006352794987788814,0.9990648916922129,0.0009351083077870864,0.0,68.88295074875181,0.9749688341059163,1.9114056982320897,1.9114056982320897,0.9364368641261736,784.707672977743,0.001321705823105136
166,232.4428445498454,-8.872700824738697,784.6083845982416,2.385076461630615,1041.7568694261981,0.0013135558095666512,0.9704124186761175,0.00928203413016172,0.3528316027867446,0.6378863630830937,0.0029192971076165766,0.006362737022545143,1.3893341446016856,1.5182780335760218,0.8544485484987622,0.9990592139352013,0.0009407860647987838,0.0,10.888749758956381,10.888749758956381,7.065503910214947,3.2268043239495454,0.0,35.64531252340136,0.3145104905540478,0.1184107412545995,795.866097245638,10.302575058657323,20.54787260822424,0.14419078958463,0.0002894703124524498,0.0021551585226128466,7.884618487131899e-06,1.7184874340411633e-05,0.03173157938157668,0.12679627317202966,0.2001640649919649,0.0,0.0,0.0,0.0,-9.622700824738697,691.7023241833899,3634.6209569086122,4.728063660139838,0.00928203413016172,0.3528316027867446,0.6378863630830937,0.0029192971076165766,0.006362737022545143,0.9990592139352013,0.0009407860647987838,0.0,68.72269096816818,0.9748395632104102,1.9117959720054751,1.9117959720054751,0.9369564087950649,784.6083845982416,0.001321990030261346
167,231.90833451624303,-8.87313533756947,784.5094620846298,2.384941014128811,1037.6473431261904,0.0013134006905922478,0.9702770890321668,0.009293010908515139,0.35356101358742426,0.6371459755040606,0.0029202697749173686,0.00637274113359777,1.3872976942046449,1.5162252564266128,0.8559269067639714,0.9990535309324294,0.0009464690675705307,0.0,10.908969666469323,10.908969666469323,7.074698190083717,3.2361851847383676,0.0,35.710633581546986,0.3142436615716807,0.11820102249134967,795.5665300427678,10.26840659669759,20.502758622791646,0.14419175280277755,0.00028891955298839444,0.002155387161951728,7.939230046987718e-06,1.732533696855648e-05,0.03173277643969393,0.1267941743513213,0.2001727547357357,0.0,0.0,0.0,0.0,-9.62313533756947,691.7796415120879,3634.5707730881218,4.7286489195314685,0.009293010908515139,0.35356101358742426,0.6371459755040606,0.0029202697749173686,0.00637274113359777,0.9990535309324294,0.0009464690675705307,0.0,68.56184521641387,0.9747106379618353,1.912184804733045,1.912184804733045,0.9374741667712096,784.5094620846298,0.0013222732433629011
168,231.3738244826406,-8.873569850400246,784.4109050195973,2.384804688146982,1033.5417340499243,0.001313246197823556,0.9701425663055804,0.009304071139262812,0.3542936100150376,0.6364023188456995,0.002921263435799703,0.00638280770346311,1.3852644454479217,1.5141755014590246,0.8574166193462102,0.9990478425907685,0.0009521574092314439,0.0,10.929334326546535,10.929334326546535,7.0839548097598115,3.2456099747134006,0.0,35.77626485044522,0.31397690237686243,0.11799162512125916,795.267262812479,10.234371168213489,20.457787984693546,0.14419272225790902,0.0002883698473346335,0.0021556158765527853,7.994054498416498e-06,1.7466590657007505e-05,0.03173397377003058,0.12679207441123386,0.20018144736532387,0.0,0.0,0.0,0.0,-9.623569850400246,691.8569875734973,3634.5202636655954,4.72923536468071,0.009304071139262812,0.3542936100150376,0.6364023188456995,0.002921263435799703,0.00638280770346311,0.9990478425907685,0.0009521574092314439,0.0,68.40041411120632,0.9745820590832823,1.9125722028175631,1.9125722028175631,0.9379901437342808,784.4109050195973,0.0013225554637661075
169,230.83931444903817,-8.87400436323102,784.3127129899673,2.3846674749176318,1029.4400426167203,0.0013130923308169718,0.970008851376592,0.009315215306711297,0.35502941227362744,0.6356553724196613,0.0029222781879199335,0.006392937118791364,1.3832343946027783,1.5121287648425996,0.8589177733224258,0.9990421488159196,0.0009578511840804225,0.0,10.94984488137588,10.94984488137588,7.0932741493174785,3.255078971984016,0.0,35.8422085214413,0.313710214063923,0.1177825488283114,794.9682916665599,10.200468223773317,20.41296015551243,0.14419369801885112,0.00028782119351965815,0.00215584466685502,8.04909484466347e-06,1.760864431655922e-05,0.031735171369601786,0.12678997333978917,0.20019014288098494,0.0,0.0,0.0,0.0,-9.62400436323102,691.9343625755611,3634.469425390259,4.729822974386562,0.009315215306711297,0.35502941227362744,0.6356553724196613,0.0029222781879199335,0.006392937118791364,0.9990421488159196,0.0009578511840804225,0.0,68.23839830751879,0.9744538273015462,1.9129581723867135,1.9129581723867135,0.9385043450851674,784.3127129899673,0.0013228366928183706
170,230.30480441543577,-8.874438876061795,784.2148855867408,2.384529365557236,1025.34226928254,0.0013129390891389006,0.9698759454242258,0.009326443900558,0.35576844072931085,0.6349051153701311,0.0029233141320496804,0.00640312976850832,1.3812075379515227,1.5100850427560142,0.8604304568180421,0.9990364495123696,0.0009635504876304515,0.0,10.970502486666291,10.970502486666291,7.102656592895741,3.264592457797549,0.0,35.908466806820215,0.3134435979264057,0.11757379329617168,794.6696129042833,10.166697223493657,20.368274594579173,0.14419468015531098,0.00028727358957623565,0.0021560735333033113,8.104354131330365e-06,1.7751506970778377e-05,0.03173636923538347,0.1267878711248556,0.20019884128297366,0.0,0.0,0.0,0.0,-9.624438876061795,692.0117667289844,3634.4182549683087,4.730411728519888,0.009326443900558,0.35576844072931085,0.6349051153701311,0.0029233141320496804,0.00640312976850832,0.9990364495123696,0.0009635504876304515,0.0,68.07579846506607,0.974325943335649,1.913342719711189,1.913342719711189,0.9390167763755399,784.2148855867408,0.0013231169318581673
171,229.77029438183337,-8.874873388892569,784.1174224051208,2.3843903510658917,1021.2484145456403,0.0013127864723657965,0.9697438487568275,0.009337757411371854,0.35651071591221434,0.6341515266764137,0.0029243713683336984,0.006413386043038155,1.3791838717875369,1.508044331387284,0.8619547586003828,0.9990307445834007,0.000969255416599315,0.0,10.991308306466,10.991308306466,7.112102525255821,3.2741507126199916,0.0,35.9750419400669,0.3131770552073129,0.11736535820817362,794.3712220542459,10.13305762388991,20.323730756451774,0.1441956687378508,0.00028672703354137,0.0021563024763485562,8.159835436487143e-06,1.7895187755060526e-05,0.03173756736431291,0.1267857677541489,0.20020754257154608,0.0,0.0,0.0,0.0,-9.624873388892569,692.089200247274,3634.366749062775,4.731001602319573,0.009337757411371854,0.35651071591221434,0.6341515266764137,0.0029243713683336984,0.006413386043038155,0.9990307445834007,0.000969255416599315,0.0,67.91261528213631,0.9741984079008826,1.9137258510609931,1.9137258510609931,0.9395274431601104,784.1174224051208,0.0013233961822149587
172,229.23578434823094,-8.875307901723344,784.0203230446086,2.384250422323434,1017.1584789353366,0.0013126344800844468,0.9696125632132617,0.009349156340011286,0.35725625851737747,0.6333945851426113,0.0029254500016588692,0.006423706338352416,1.3771633924153315,1.5060066269337782,0.8634907689541008,0.9990250339310237,0.0009749660689762602,0.0,11.012263524326732,11.012263524326732,7.121612338953342,3.2837540242463312,0.0,36.04193617611459,0.31291058735844585,0.11715724324733723,794.0731158394626,10.099548896468388,20.2793281036872,0.1441966638380235,0.0002861815234563433,0.0021565314964477654,8.215541886576208e-06,1.8039695930497482e-05,0.031738765753286304,0.12678366321522422,0.20021624674695726,0.0,0.0,0.0,0.0,-9.625307901723344,692.1666633468155,3634.314904292061,4.731592578090372,0.009349156340011286,0.35725625851737747,0.6333945851426113,0.0029254500016588692,0.006423706338352416,0.9990250339310237,0.0009749660689762602,0.0,67.7488494263266,0.9740712217006199,1.9141075729998067,1.9141075729998067,0.940036351299187,784.0203230446086,0.0013236744452090705
173,228.7012743146285,-8.875742414554118,783.9235871089846,2.3841095700892474,1013.0724630258072,0.0013124831118919234,0.9694820895287074,0.009360641187384165,0.3580050894067986,0.6326342694058172,0.0029265501334734298,0.0064340910539107355,1.3751460961505797,1.5039719256022581,0.8650385787489543,0.9990193174560068,0.0009806825439931637,0.0,11.033369331418923,11.033369331418923,7.131186426538147,3.293402678941895,0.0,36.10915179161967,0.3126441955084976,0.1169494480963591,793.7752900193369,10.066170499303208,20.235066100111766,0.14419766552829458,0.0002856370573666744,0.0021567605940641145,8.271476633861115e-06,1.8185040879307615e-05,0.03173996439915996,0.12678155749547948,0.200224953809463,0.0,0.0,0.0,0.0,-9.625742414554118,692.2441562468708,3634.262717229921,4.732184632355239,0.009360641187384165,0.3580050894067986,0.6326342694058172,0.0029265501334734298,0.0064340910539107355,0.9990193174560068,0.0009806825439931637,0.0,67.58450161068583,0.9739443854433564,1.9144878917811763,1.9144878917811763,0.94054350633782,783.9235871089846,0.0013239517221516808
174,228.1667642810261,-8.876176927384893,783.8272142064119,2.383967784999316,1008.9903674301386,0.0013123323673958456,0.9693524287526237,0.009372212460027986,0.3587572296106216,0.6318705579293504,0.0029276718689873536,0.006444540591040632,1.373131979320157,1.5019402236088821,0.8665982799592532,0.9990135950578262,0.0009864049421738266,0.0,11.05462693315764,11.05462693315764,7.140825184804163,3.303096966241292,0.0,36.176691085214536,0.3123778810471622,0.11674197243762574,793.4777405497393,10.03292190194712,20.190944205617022,0.14419867388206156,0.00028509363332215626,0.0021569897696671106,8.327642877328715e-06,1.8331232102591593e-05,0.03174116329874845,0.1267794505821493,0.20023366375931861,0.0,0.0,0.0,0.0,-9.626176927384893,692.321679169666,3634.2101844043054,4.7327777427603195,0.009372212460027986,0.3587572296106216,0.6318705579293504,0.0029276718689873536,0.006444540591040632,0.9990135950578262,0.0009864049421738266,0.0,67.41957255282534,0.9738178998281141,1.91486681387139,1.91486681387139,0.941048914043276,783.8272142064119,0.0013242280143446448
175,227.6322542474237,-8.876611440215667,783.7312039494747,2.3838250575641626,1004.912192800014,0.0013121822462144998,0.9692235822995415,0.009383870670371617,0.3595127003287029,0.6311034290009255,0.002928815314316535,0.0064550553560550825,1.3711210382622134,1.499911517179234,0.8681699656995425,0.9990078666346458,0.0009921333653542404,0.0,11.076037549659763,11.076037549659763,7.150529014987795,3.3128371791524414,0.0,36.24455637778464,0.3121116453111293,0.11653481595320869,793.180463623363,9.999802575459908,20.146961885860097,0.14419968897372326,0.0002845512493768339,0.002157219023732685,8.38404385540996e-06,1.8478279231100652e-05,0.03174236244882422,0.12677734246230216,0.20024237659678013,0.0,0.0,0.0,0.0,-9.626611440215667,692.399232340436,3634.1573022966613,4.733371888318673,0.009383870670371617,0.3595127003287029,0.6311034290009255,0.002928815314316535,0.0064550553560550825,0.9990078666346458,0.0009921333653542404,0.0,67.25406297356108,0.9736917655496293,1.9152443457675825,1.9152443457675825,0.9415525802179531,783.7312039494747,0.0013245033230804308
176,227.09774421382127,-8.877045953046443,783.6355559552048,2.3836813781674997,1000.8379398366448,0.001312032747976903,0.9690955501879676,0.00939561632980159,0.36027152293233494,0.6303328607378635,0.002929980574208586,0.006465635755593003,1.3691132693261687,1.4978858025483595,0.869753729592307,0.999002132083323,0.0009978679166770075,0.0,11.097602407679279,11.097602407679279,7.160298317483642,3.3226236081563325,0.0,36.31275001274174,0.3118454895731635,0.1163279783248693,792.8834542278843,9.966811984633008,20.10311859756028,0.14420071087857483,0.0002840099035890081,0.0021574483567432853,8.440682839835769e-06,1.8626192013441406e-05,0.03174356184611752,0.12677523312284136,0.2002510923221031,0.0,0.0,0.0,0.0,-9.627045953046443,692.4768159874509,3634.1040673413695,4.7339670408051235,0.00939561632980159,0.36027152293233494,0.6303328607378635,0.002929980574208586,0.006465635755593003,0.999002132083323,0.0009978679166770075,0.0,67.08797364772498,0.9735659833014803,1.9156204938914514,1.9156204938914514,0.942054510589971,783.6355559552048,0.0013247776496420358
177,226.56323418021887,-8.877480465877218,783.5402698451776,2.383536737063344,996.767609271608,0.0013118838723230716,0.9689683343878365,0.009407449961970097,0.3610337189655556,0.6295588310724743,0.002931167759858477,0.00647628220211162,1.3671086688728125,1.4958630759607612,0.8713496670056695,0.9989963912993377,0.00100360870066226,0.0,11.11932275639977,11.11932275639977,7.170133501984591,3.3324565526661436,0.0,36.38127435629764,0.31157941543221723,0.11612145923406536,792.5867088838938,9.933949614581213,20.059413805574536,0.14420173967299496,0.0002834695940212475,0.002157677769187989,8.49756315912223e-06,1.877498033459531e-05,0.031744761487314324,0.12677312255049605,0.20025981093554354,0.0,0.0,0.0,0.0,-9.627480465877218,692.5544303421023,3634.0504759247265,4.734563181093395,0.009407449961970097,0.3610337189655556,0.6295588310724743,0.002931167759858477,0.00647628220211162,0.9989963912993377,0.00100360870066226,0.0,66.92130530775981,0.9734405537618758,1.9159952650866414,1.9159952650866414,0.9425547113247656,783.5402698451776,0.001325050995302875
