,pressure,fO2,wS_melt,wH2O_melt,wCO2_melt,XS_melt,phi_H2O,XS_fluid,XH2O_fluid,XCO2_fluid,XSO2_fluid,XH2S_fluid,phi_H2S,phi_SO2,wS_fluid,melt_fraction,vapor_fraction,crystal_fraction,DS_bulk,kd_combined_wt,kd_combined_molar,kd_RxnI,kd_RxnIa,kd_RxnII,SO2/ST,S6+/ST,water_fugacity,SO2_fugacity,H2S_fugacity,electron_balance,sulfate_m,sulfide_m,SO2_f,H2S_f,ferric,ferrous,ferric_ratio,FeOT,Fe_cr,ferric_cr,ferrous_cr,FMQ,SCSS,SCAS,fH2,accXS_fluid,accXH2O_fluid,accXCO2_fluid,accXSO2_fluid,accXH2S_fluid,accmelt_fraction,accvapor_fraction,acccrystal_fraction,accCO2_S,d34s_melt,d34s_fluid,accd34s_fluid,alpha,SCSS_S6+,sulfide_frac
170,182.7517999533374,-8.76948539408926,1262.4061523389028,2.3920291390455675,1101.5237186837273,0.0020970058679696717,0.9841481836985864,0.006682414098613669,0.25534148506023663,0.7379761008411497,0.0009016583557586304,0.005780755742855038,1.2909506359853158,1.4044421209671947,0.573953744322225,0.9991972621378485,0.000802737862151446,0.0,4.546392615854404,4.546392615854404,3.186585275786445,2.0001485660096257,0.0,136.76265759999256,0.13493003313663068,0.008803907839662117,459.2440500285596,2.3142353374562323,13.638164302793882,0.19798313111786056,3.463335632803046e-05,0.0038992283967454367,1.938777735454789e-06,1.2429985766526828e-05,0.02925635656536307,0.16668598650229394,0.14931104786912305,0.0,0.0,0.0,0.0,-8.86948539408926,1556.9634843467284,7068.089784327843,6.336039484580396,0.006682414098613669,0.25534148506023663,0.7379761008411497,0.0009016583557586304,0.005780755742855038,0.9991972621378485,0.000802737862151446,0.0,110.43555367127728,0.9972932440436008,1.9507986132041593,1.9507986132041593,0.9535053691605586,1570.792597611322,0.0
171,182.32813608398232,-8.769814942055381,1262.374405822077,2.391957238036765,1097.721585686621,0.0020969659877171053,0.9840718763686477,0.006695357682496967,0.2558938685529553,0.7374107737645478,0.0009026258927232584,0.005792731789773708,1.28949236109271,1.4029911131313677,0.5752882932967944,0.99919258343102,0.0008074165689800252,0.0,4.5570777061798875,4.5570777061798875,3.1928178097944167,2.005855417337541,0.0,137.03202291394538,0.13481369264003729,0.008790610105161245,459.13499165888027,2.3089599498334854,13.61933450141614,0.19798156943612716,3.4580013327236e-05,0.0038991643927559078,1.9529267496437433e-06,1.2533188951216142e-05,0.029257342645401013,0.16668408292897088,0.14931677954081252,0.0,0.0,0.0,0.0,-8.869814942055381,1557.1033005594848,7068.062161549714,6.336938659285717,0.006695357682496967,0.2558938685529553,0.7374107737645478,0.0009026258927232584,0.005792731789773708,0.99919258343102,0.0008074165689800252,0.0,110.1376220261227,0.9972699807791935,1.950549405869455,1.950549405869455,0.9532794250902616,1570.91258056452,0.0
172,181.90447221462722,-8.770144490021503,1262.3424598756494,2.391884885403657,1093.9221340274557,0.0020969257890203308,0.9839960613832204,0.006708370229585288,0.25644875562183667,0.7368428741485781,0.0009036001367853374,0.005804770092799951,1.2880358956241815,1.4015417486779644,0.5766308182881037,0.9991879026499231,0.0008120973500769133,0.0,4.567827228029018,4.567827228029018,3.19908394741703,2.0115892606488606,0.0,137.302660771625,0.13469741619212897,0.008777332262253745,459.0260499959876,2.3036988390848787,13.600546710739314,0.19798000618396544,3.45267461752405e-05,0.0038990996842289223,1.967134086348693e-06,1.2636962576818348e-05,0.029258328932976512,0.1666821787413468,0.14932251263535243,0.0,0.0,0.0,0.0,-8.870144490021502,1557.243190553579,7068.034365215137,6.337839215400094,0.006708370229585288,0.25644875562183667,0.7368428741485781,0.0009036001367853374,0.005804770092799951,0.9991879026499231,0.0008120973500769133,0.0,109.83932742694341,0.9972465785576028,1.9503001138742817,1.9503001138742817,0.9530535353166789,1571.0326662601992,0.0
173,181.48080834527212,-8.770474037987624,1262.3103125902464,2.3918120770657287,1090.1253633005538,0.002096885268884225,0.983920739410303,0.006721452182224651,0.25700616314284064,0.7362723846749346,0.0009045811281486899,0.005816871054075962,1.286581238356743,1.4000940261769632,0.5779813805863369,0.9991832197500524,0.0008167802499475693,0.0,4.578641683678077,4.578641683678077,3.2053839088720766,2.0173502767782856,0.0,137.5745801565635,0.13458120412444766,0.008764074281743306,458.9172240953393,2.2984519581449034,13.581800773002302,0.19797844135136325,3.4473554721604426e-05,0.0038990342651992367,1.981400377016487e-06,1.274131212884191e-05,0.02925931542679906,0.1666802739319846,0.14932824715286366,0.0,0.0,0.0,0.0,-8.870474037987623,1557.3831548910882,7068.00639375546,6.338741141407578,0.006721452182224651,0.25700616314284064,0.7362723846749346,0.0009045811281486899,0.005816871054075962,0.9991832197500524,0.0008167802499475693,0.0,109.54067137783979,0.9972230360414922,1.9500507368861315,1.9500507368861315,0.9528277008446393,1571.152855222229,0.0
174,181.05714447591703,-8.770803585953745,1262.2779620334188,2.3917388088931735,1086.3312731105925,0.002096844424277408,0.983845911301101,0.006734603987348504,0.257566108141942,0.7356992878707095,0.0009055689072060613,0.005829035080142442,1.2851283880737574,1.3986479442025348,0.5793400421825587,0.9991785346863817,0.0008214653136182104,0.0,4.589521581216901,4.589521581216901,3.2117179167041687,2.0231386485016056,0.0,137.84779013750264,0.13446505672898443,0.008750836134476025,458.8085130834688,2.2932192596026324,13.563096532485249,0.1979768749281824,3.4420438815671814e-05,0.003898968129628001,1.9957262599915e-06,1.2846243159721047e-05,0.02926030212556268,0.16667836849336062,0.14933398309346693,0.0,0.0,0.0,0.0,-8.870803585953745,1557.5231941408592,7067.978245583097,6.339644426755715,0.006734603987348504,0.257566108141942,0.7356992878707095,0.0009055689072060613,0.005829035080142442,0.9991785346863817,0.0008214653136182104,0.0,109.241655374656,0.9971993518775089,1.9498012745093045,1.9498012745093045,0.9526019226317958,1571.2731479813463,0.0
175,180.6334806065619,-8.771133133919868,1262.245406256302,2.3916650767062215,1082.539863087259,0.0020968032521432724,0.9837715758204967,0.006747826086802771,0.25812860779677976,0.7351235661164174,0.0009065635133783369,0.005841262573424434,1.2836773435649926,1.3972035013330666,0.5807068649399607,0.9991738474133804,0.0008261525866195742,0.0,4.60046742798625,4.60046742798625,3.218086191171829,2.028954555877608,0.0,138.12229986940292,0.13434897427948997,0.008737617791338415,458.699915099514,2.2880006927687173,13.544433815638612,0.19797530690417459,3.43673983067482e-05,0.0038989012714234087,2.010112377970025e-06,1.2951761270490672e-05,0.029261289027946363,0.16667646241786743,0.14933972045728267,0.0,0.0,0.0,0.0,-8.871133133919868,1557.6633088786953,7067.94991909125,6.340549047226279,0.006747826086802771,0.25812860779677976,0.7351235661164174,0.0009065635133783369,0.005841262573424434,0.9991738474133804,0.0008261525866195742,0.0,108.94228106354929,0.9971755247013178,1.9495517262899846,1.9495517262899846,0.952376201588667,1571.39354507534,0.0
176,180.2098167372068,-8.771462681885989,1262.212643276726,2.3915908762739106,1078.7511328517453,0.0020967617493721216,0.983697735041587,0.0067611189404848514,0.25869367943821303,0.7345452016213021,0.0009075649900362044,0.005853553950448647,1.282228103626656,1.3957606961511837,0.5820819125904508,0.9991691578849442,0.000830842115055805,0.0,4.61147974637396,4.61147974637396,3.224488961267059,2.0347981873599905,0.0,138.3981185944711,0.13423295729968646,0.00872441922325784,458.59142981048535,2.2827962161008966,13.525812473392607,0.19797373726890846,3.431443304364317e-05,0.003898833684388248,2.024559389144979e-06,1.3057872152797277e-05,0.029262276132612206,0.16667455569780182,0.14934545924443193,0.0,0.0,0.0,0.0,-8.871462681885989,1557.8034996874123,7067.9214126534325,6.341454999690748,0.0067611189404848514,0.25869367943821303,0.7345452016213021,0.0009075649900362044,0.005853553950448647,0.9991691578849442,0.000830842115055805,0.0,108.64254986300043,0.9971515531238864,1.9493020920471429,1.9493020920471429,0.9521505389232565,1571.5140470491074,0.0
177,179.7861528678517,-8.77179222985211,1262.179671095676,2.3915162033138184,1074.965082050903,0.002096719912828376,0.9836243888610214,0.006774483002852868,0.25926134055212463,0.7339641764450224,0.0009085733770372291,0.005865909625815639,1.2807806670614397,1.394319527243759,0.5834652487186152,0.999164466054451,0.0008355339455489854,0.0,4.622559057909048,4.622559057909048,3.230926453557013,2.04066972853522,0.0,138.6752556432271,0.13411700592570844,0.008711240401203635,458.4830558535282,2.2776057783325188,13.507232343732207,0.19797216601187195,3.426154287512951e-05,0.0038987653622709595,2.0390679506489074e-06,1.3164581553563931e-05,0.029263263438206892,0.16667264832537448,0.14935119945503555,0.0,0.0,0.0,0.0,-8.87179222985211,1557.943767156967,7067.892724623353,6.342362266768263,0.006774483002852868,0.25926134055212463,0.7339641764450224,0.0009085733770372291,0.005865909625815639,0.999164466054451,0.0008355339455489854,0.0,108.34246334900179,0.9971274357458014,1.9490523712400227,1.9490523712400227,0.9519249354942212,1571.6346544547853,0.0
178,179.36248899849662,-8.772121777818231,1262.146487689674,2.391441053491082,1071.181710342763,0.0020966777393380304,0.9835515373826624,0.006787918733228536,0.259831608781067,0.7333804724857044,0.0009095887164850999,0.005878330016743435,1.2793350326785666,1.3928799932019431,0.5848569376516367,0.9991597718747236,0.0008402281252763604,0.0,4.63370589025517,4.63370589025517,3.237398897057239,2.0465693670341794,0.0,138.95372043554983,0.1340011205544402,0.008698081296185212,458.3747919472971,2.2724293330151064,13.488693262250685,0.19797059312239257,3.420872764973044e-05,0.0038986962987419688,2.0536387314684856e-06,1.327189528624266e-05,0.029264250943360583,0.16667074029270393,0.14935694108921418,0.0,0.0,0.0,0.0,-8.872121777818231,1558.0841118845628,7067.863853334582,6.343270832178504,0.006787918733228536,0.259831608781067,0.7333804724857044,0.0009095887164850999,0.005878330016743435,0.9991597718747236,0.0008402281252763604,0.0,108.04202308663864,0.99710317115005,1.9488025634704962,1.9488025634704962,0.9516993923204463,1571.7553678518539,0.0
179,178.93882512914152,-8.772451325784353,1262.113091009812,2.3913654224174623,1067.4010173956738,0.0020966352256870813,0.9834791810952243,0.0068014265965826255,0.26040450192596304,0.7327940714774542,0.0009106110509333355,0.005890815545649289,1.2778911992938333,1.3914420926211861,0.5862570445331157,0.9991550752980193,0.0008449247019807181,0.0,4.644920777827016,4.644920777827016,3.243906523627228,2.0524972929258296,0.0,139.23352248175746,0.13388530156171527,0.008684941879253394,458.2666369743799,2.267266833955258,13.470195067998166,0.1979690185896577,3.415598721570245e-05,0.0038986264873906436,2.0682724086079935e-06,1.3379819237618087e-05,0.02926523864668675,0.1666688315918144,0.14936268414708878,0.0,0.0,0.0,0.0,-8.872451325784352,1558.2245344747494,7067.834797100132,6.344180681884827,0.0068014265965826255,0.26040450192596304,0.7327940714774542,0.0009106110509333355,0.005890815545649289,0.9991550752980193,0.0008449247019807181,0.0,107.74123061853618,0.9970787579016194,1.9485526683753913,1.9485526683753913,0.9514739104737719,1571.8761878072376,0.0
180,178.5151612597864,-8.772780873750474,1262.079478981345,2.3912893056507905,1063.6230028880964,0.0020965923686208803,0.9834073208716679,0.006815007063594794,0.260980037947912,0.7322049549884931,0.0009116404232475181,0.005903366640347276,1.276449165729655,1.3900058241012478,0.5876656353337153,0.9991503762760235,0.0008496237239765077,0.0,4.656204261882158,4.656204261882159,3.250449568003166,2.0584536987449407,0.0,139.51467138371342,0.1337695492815299,0.008671822121499972,458.1585899807397,2.2621182348586126,13.451737603774207,0.19796744240271508,3.410332142102654e-05,0.0038985559217240185,2.0829696668847815e-06,1.3488359369299583e-05,0.029266226546781775,0.16666692221463475,0.14936842862878,0.0,0.0,0.0,0.0,-8.872780873750473,1558.3650355395741,7067.805554212294,6.345091804090824,0.006815007063594794,0.260980037947912,0.7322049549884931,0.0009116404232475181,0.005903366640347276,0.9991503762760235,0.0008496237239765077,0.0,107.44008746518718,0.9970541945474533,1.9483026855461034,1.9483026855461034,0.9512484909986502,1571.9971148954587,0.0
181,178.0914973904313,-8.773110421716595,1262.0456495083704,2.3912126986939435,1059.8476665191295,0.002096549164851905,0.983335956398449,0.0068286606038670625,0.26155823496991154,0.7316131044262213,0.0009126768756943368,0.005915983728172726,1.2750089308151176,1.3885711862462333,0.5890827762705351,0.9991456747598562,0.0008543252401438889,0.0,4.667556885926061,4.66755688592606,3.257028264563843,2.0644387762246796,0.0,139.79717683591798,0.13365386400628682,0.00865872199405704,458.05064944357076,2.256983487068881,13.433320702621813,0.19796586455048484,3.405073011353646e-05,0.0038984845951812765,2.0977311969053676e-06,1.3597521705073541e-05,0.029267214642225415,0.16666501215300022,0.14937417453440888,0.0,0.0,0.0,0.0,-8.873110421716595,1558.5056156986384,7067.776122942234,6.34600417910119,0.0068286606038670625,0.26155823496991154,0.7316131044262213,0.0009126768756943368,0.005915983728172726,0.9991456747598562,0.0008543252401438889,0.0,107.13859523372851,0.9970294796201158,1.9480526144924044,1.9480526144924044,0.9510231348722886,1572.1181496986908,0.0
182,177.6678335210762,-8.773439969682718,1262.011600464206,2.391135596994074,1056.0750079903125,0.0020965056110438863,0.9832650890405976,0.00684238769845547,0.26213911127866735,0.731018501022877,0.0009137204528795373,0.005928667245575932,1.273570493386009,1.3871381776646046,0.5905085348935756,0.999140970700032,0.0008590292999679208,0.0,4.678979204306976,4.678979204306977,3.2636428532973603,2.070452722309877,0.0,140.0810486266507,0.13353824617184307,0.008645641468097987,457.9428146059103,2.2518625468385776,13.414944209605482,0.197964285021714,3.3998213140665316e-05,0.003898412501103862,2.112557701982473e-06,1.3707312354300414e-05,0.029268202931579376,0.16666310139864474,0.14937992186409643,0.0,0.0,0.0,0.0,-8.873439969682718,1558.6462755792616,7067.746501539676,6.346917797804051,0.00684238769845547,0.26213911127866735,0.731018501022877,0.0009137204528795373,0.005928667245575932,0.999140970700032,0.0008590292999679208,0.0,106.83675541914843,0.9970046116299032,1.9478024548523736,1.9478024548523736,0.9507978432224704,1572.2392928069262,0.0
183,177.2441696517211,-8.773769517648839,1261.9773297044069,2.3910579959418152,1052.3050270319432,0.0020964617038333523,0.9831947177264599,0.006856188821908304,0.26272268532642395,0.7304211258516677,0.0009147711970425311,0.005941417624865773,1.2721338522848848,1.3857067969692045,0.5919429785410324,0.9991362640464979,0.0008637359535020336,0.0,4.690471770016202,4.690471770016202,3.27029357126046,2.076495730536539,0.0,140.36629663910423,0.1334226960201951,0.008632580514836508,457.8350835594647,2.2467553636786195,13.3966079516102,0.19796270380504352,3.3945770349798424e-05,0.003898339632775842,2.1274498873274112e-06,1.3817737481734572e-05,0.029269191413388553,0.16666118994320825,0.14938567061796354,0.0,0.0,0.0,0.0,-8.873769517648839,1558.7870158165717,7067.716688232604,6.347832635109527,0.006856188821908304,0.26272268532642395,0.7304211258516677,0.0009147711970425311,0.005941417624865773,0.9991362640464979,0.0008637359535020336,0.0,106.53456968945721,0.9969795890756536,1.9475522060787358,1.9475522060787358,0.9505726170030822,1572.3605448180658,0.0
184,176.820505782366,-8.77409906561496,1261.9428350497542,2.390979890870208,1048.537723371277,0.0020964174398015504,0.9831248440192347,0.006870064464551837,0.26330897573275813,0.72982095980269,0.0009158291543452874,0.005954235310206549,1.270699006361103,1.3842770427772835,0.5933861762682668,0.9991315547485651,0.0008684452514349148,0.0,4.702035149928214,4.702035149928214,3.276980663176444,2.0825680017166177,0.0,140.65293085254424,0.13330721408376636,0.008619539105527374,457.72745560643585,2.2416618958561023,13.378311773500256,0.19796112088891393,3.389340158781975e-05,0.0038982659833710852,2.1424084748364256e-06,1.3928803346379783e-05,0.02927018008617895,0.16665927777822453,0.14939142079613116,0.0,0.0,0.0,0.0,-8.87409906561496,1558.927837053645,7067.68668122688,6.34874868267844,0.006870064464551837,0.26330897573275813,0.72982095980269,0.0009158291543452874,0.005954235310206549,0.9991315547485651,0.0008684452514349148,0.0,106.232039534479,0.9969544104305387,1.9473018678846303,1.9473018678846303,0.9503474574540918,1572.48190633806,0.0
185,176.39684191301092,-8.774428613581081,1261.9081142982832,2.3909012770539584,1044.773096756616,0.00209637281549436,0.9830554683201128,0.006884015115849881,0.26389800128647745,0.7292179835976726,0.0009168943685616937,0.005967120747288188,1.269265954470875,1.3828489137105198,0.594838197417933,0.9991268427549443,0.000873157245055612,0.0,4.713669913538362,4.713669913538362,3.2837043735438165,2.088669735972234,0.0,140.94096134349374,0.13319180058896435,0.008606517211465659,457.6199294908529,2.236582094841107,13.360055514573848,0.19795953626165388,3.3841106701438656e-05,0.0038981915459905597,2.157434188496311e-06,1.4040516278096196e-05,0.02927116894845882,0.16665736489512764,0.14939717239872044,0.0,0.0,0.0,0.0,-8.874428613581081,1559.0687399416563,7067.656478705888,6.349665924413127,0.006884015115849881,0.26389800128647745,0.7292179835976726,0.0009168943685616937,0.005967120747288188,0.9991268427549443,0.000873157245055612,0.0,105.92916652938602,0.9969290741528138,1.9470514397180403,1.9470514397180403,0.9501223655652263,1572.6033779810593,0.0
186,175.97317804365582,-8.774758161547203,1261.8731652253707,2.3908221497086726,1041.0111469580045,0.002096327827422462,0.982986589775383,0.00689804126402895,0.26448978094753517,0.7286121777884359,0.0009179668840884887,0.005980074379940461,1.2678346954773183,1.3814224083950355,0.5962991115908234,0.9991221280137372,0.0008778719862627927,0.0,4.7253766326909705,4.7253766326909705,3.2904649464280884,2.0948011325200904,0.0,141.2303982869205,0.13307645590283557,0.008593514803987623,457.51250335556756,2.2315159127313593,13.341839001002057,0.19795794991143717,3.3788885537199025e-05,0.0038981163136625595,2.1725277614368528e-06,1.4152882670466309e-05,0.02927215799871823,0.16665545128525008,0.1494029254258522,0.0,0.0,0.0,0.0,-8.874758161547202,1559.209725139928,7067.626078830323,6.350584335845711,0.00689804126402895,0.26448978094753517,0.7286121777884359,0.0009179668840884887,0.005980074379940461,0.9991221280137372,0.0008778719862627927,0.0,105.62595233924046,0.996903578684938,1.9468009210666106,1.9468009210666106,0.9498973423816728,1572.7249603694638,0.0
187,175.54951417430073,-8.775087709513324,1261.8379855691446,2.390742503989414,1037.2518737415282,0.0020962824720372805,0.9829182104520484,0.006912143414592645,0.26508433384882674,0.7280035227365805,0.0009190467484905281,0.005993096666102117,1.2664052282505007,1.3799975254614338,0.597768990253461,0.9991174104723762,0.0008825895276237748,0.0,4.7371558943223855,4.7371558943223855,3.297262634294878,2.100962398575729,0.0,141.5212519574454,0.13296118054354497,0.008580531854468831,457.40517668541116,2.2264633083973315,13.323662081457213,0.19795636182623977,3.373673794108336e-05,0.003898040279297412,2.1876899422580647e-06,1.4265909020347362e-05,0.02927314723542754,0.16665353693981316,0.1494086798776478,0.0,0.0,0.0,0.0,-8.875087709513323,1559.3507933161336,7067.595479737572,6.3515039111048734,0.006912143414592645,0.26508433384882674,0.7280035227365805,0.0009190467484905281,0.005993096666102117,0.9991174104723762,0.0008825895276237748,0.0,105.32239843282883,0.9968779224420915,1.9465503116124896,1.9465503116124896,0.9496723891703981,1572.846654134126,0.0
188,175.12585030494563,-8.775417257479445,1261.8025730499792,2.3906623349904463,1033.4952769058548,0.002096236745763212,0.9828503294685627,0.006926322064331141,0.26568167929828623,0.7273919986373827,0.0009201340056572359,0.006006188058673905,1.2649775516674946,1.3785742635448102,0.5992479044968613,0.9991126900776868,0.0008873099223132772,0.0,4.749008282759644,4.749008282759644,3.3040976856519566,2.1071537368820414,0.0,141.8135327305892,0.13284597469062265,0.008567568334326592,457.2979475752445,2.221424230833226,13.305524584194286,0.19795477199393952,3.368466375905128e-05,0.0038979634357479234,2.2029214787843723e-06,1.4379601882684647e-05,0.029274136657039002,0.1666516218499371,0.14941443575422816,0.0,0.0,0.0,0.0,-8.875417257479445,1559.4919451463788,7067.564679541667,6.352424625001114,0.006926322064331141,0.26568167929828623,0.7273919986373827,0.0009201340056572359,0.006006188058673905,0.9991126900776868,0.0008873099223132772,0.0,105.01850648604301,0.9968521038286072,1.9462996107026718,1.9462996107026718,0.9494475068740644,1572.9684599144362,0.0
189,174.70218643559053,-8.775746805445568,1261.766925352821,2.3905816377436873,1029.7413562512531,0.0020961906449684744,0.9827829480506834,0.006940577723876947,0.26628183678070166,0.7267775854954215,0.0009212287035569259,0.006019349020320021,1.2635516646124247,1.377152621284782,0.6007359269922282,0.9991079667758138,0.0008920332241861545,0.0,4.760934395149893,4.760934395149893,3.310970355760067,2.113375356507494,0.0,142.1072510839997,0.13273083887350165,0.008554624215017625,457.1908150825465,2.2163986379717246,13.287426349976618,0.1979531804021998,3.363266283655947e-05,0.003897885775754512,2.2182231367401233e-06,1.4493967907680139e-05,0.029275126261984682,0.1666497060066288,0.14942019305571436,0.0,0.0,0.0,0.0,-8.875746805445567,1559.6331813153897,7067.533676332636,6.353346465682727,0.006940577723876947,0.26628183678070166,0.7267775854954215,0.0009212287035569259,0.006019349020320021,0.9991079667758138,0.0008920332241861545,0.0,104.71427803411295,0.9968261212227303,1.946048817945361,1.946048817945361,0.9492226967226307,1573.0903783585065,0.0
190,174.27852256623544,-8.776076353411689,1261.7310401382035,2.390500407218108,1025.9901116003582,0.0020961441659833333,0.9827160661943865,0.0069549109028377585,0.2668848259598037,0.7261602631373586,0.0009223308881601037,0.006032580014677654,1.262127565976521,1.3757325973255103,0.602233130711966,0.9991032405122543,0.0008967594877457197,0.0,4.772934831395798,4.772934831395798,3.317880899588862,2.1196274657346788,0.0,142.40241759873558,0.13261577337874625,0.008541699468039732,457.0837776743414,2.2113864819499445,13.269367212411392,0.19795158703855595,3.358073501886838e-05,0.0038978072919793423,2.2335956853166684e-06,1.4609013820398714e-05,0.029276116048677484,0.1666477894007874,0.14942595178222773,0.0,0.0,0.0,0.0,-8.876076353411689,1559.774502516597,7067.502468176311,6.354269413070724,0.0069549109028377585,0.2668848259598037,0.7261602631373586,0.0009223308881601037,0.006032580014677654,0.9991032405122543,0.0008967594877457197,0.0,104.40971470117167,0.9967999729864004,1.9457979327639527,1.9457979327639527,0.9489979597775523,1573.2124101232605,0.0
191,173.85485869688034,-8.77640590137781,1261.69491503607,2.390418638318527,1022.241542788213,0.002096097305089937,0.9826496843275608,0.006969322117296601,0.26749066668021765,0.7255400112024857,0.000923440607143188,0.006045881510153413,1.260705254658171,1.3743141903157285,0.6037395895839583,0.9990985112318241,0.0009014887681758205,0.0,4.785010199303869,4.785010199303869,3.3248295753680597,2.1259102756362926,0.0,142.69904296054375,0.13250077864120743,0.00852879406493079,456.9768340000453,2.206387718047188,13.25134700628742,0.19794999189035858,3.352888015087706e-05,0.0038977279769871255,2.2490399062127032e-06,1.4724746431320994e-05,0.029277106015510077,0.16664587202319858,0.14943171193388952,0.0,0.0,0.0,0.0,-8.87640590137781,1559.9159094522802,7067.47105311385,6.355193449591281,0.006969322117296601,0.26749066668021765,0.7255400112024857,0.000923440607143188,0.006045881510153413,0.9990985112318241,0.0009014887681758205,0.0,104.1048180857972,0.99677365745973,1.945546954666172,1.945546954666172,0.9487732972064419,1573.3345558745737,0.0
192,173.43119482752525,-8.776735449343931,1261.658547645262,2.3903363258847254,1018.4956496622988,0.002096050058521508,0.9825838033093252,0.006983811889853349,0.26809937896953934,0.7249168091406073,0.0009245579085424396,0.006059253981310909,1.2592847295629694,1.3728973989087625,0.605255378502488,0.9990937788786505,0.0009062211213494854,0.0,4.797161114699307,4.797161114699307,3.33181664462552,2.1322240001072554,0.0,142.99713796116868,0.13238585504940542,0.008515907977268644,456.869982890752,2.201402301414504,13.23336557047427,0.19794839494479033,3.347709807711378e-05,0.003897647823243499,2.2645565905610392e-06,1.4841172640979016e-05,0.029278096160854628,0.1666439538645334,0.1494374735108208,0.0,0.0,0.0,0.0,-8.876735449343931,1560.05740283376,7067.439429161396,6.356118560170613,0.006983811889853349,0.26809937896953934,0.7249168091406073,0.0009245579085424396,0.006059253981310909,0.9990937788786505,0.0009062211213494854,0.0,103.79958976183558,0.9967471729610167,1.945295883131372,1.945295883131372,0.9485487101703554,1573.4568162874702,0.0
193,173.00753095817015,-8.777064997310053,1261.6219355408932,2.3902534646903657,1014.7524320967664,0.0020960024224745692,0.9825184222421021,0.006998380739806185,0.26871098304038804,0.7242906362198058,0.0009256828394509153,0.00607269790035527,1.2578659896037767,1.371482221762558,0.6067805724827344,0.9990890433961837,0.0009109566038163301,0.0,4.809388194731604,4.809388194731604,3.3388423675065457,2.13856885113745,0.0,143.29671349967566,0.13227100294582592,0.008503041176671666,456.76322234159966,2.196430183973459,13.21542272920639,0.19794679618888464,3.342538864193926e-05,0.00389756682313786,2.2801465357923103e-06,1.4958299419941367e-05,0.029279086483063335,0.16664203491535065,0.14944323651314276,0.0,0.0,0.0,0.0,-8.877064997310052,1560.1989833814496,7067.407594309678,6.357044718076632,0.006998380739806185,0.26871098304038804,0.7242906362198058,0.0009256828394509153,0.00607269790035527,0.9990890433961837,0.0009109566038163301,0.0,103.49403142645602,0.9967205177924847,1.945044717560298,1.945044717560298,0.9483241997678135,1573.579192046172,0.0
194,172.58386708881503,-8.777394545276174,1261.585076257553,2.390170049441797,1011.0118899638334,0.0020959543930812253,0.9824535430211182,0.007013029203765394,0.2693254992924678,0.7236614715037668,0.000926815450534715,0.006086213753230679,1.2564490337007708,1.370068657539707,0.6083152484549942,0.9990843047271339,0.0009156952728660236,0.0,4.821692072072226,4.821692072072226,3.345907012591004,2.1449450487068313,0.0,143.59778058379638,0.13215622288255904,0.008490193634798193,456.656551626761,2.191471325139288,13.197518327137177,0.1979451956094521,3.3373751689101616e-05,0.003897484968931219,2.2958105570048033e-06,1.5076133850372678e-05,0.029280076980466363,0.16664011516608535,0.1494490009409768,0.0,0.0,0.0,0.0,-8.877394545276173,1560.3406518251138,7067.3755465235245,6.357971914343684,0.007013029203765394,0.2693254992924678,0.7236614715037668,0.000926815450534715,0.006086213753230679,0.9990843047271339,0.0009156952728660236,0.0,103.18814459167271,0.996693690226685,1.9447934575619452,1.9447934575619452,0.9480997673352602,1573.7016838443603,0.0
195,172.16020321945993,-8.777724093242295,1261.5479673068967,2.390086074777189,1007.2740231658054,0.002095905966438272,0.9823891653042821,0.007027757812912065,0.26994294831474236,0.7230292938723456,0.0009279557893023442,0.006099802023609721,1.2550338607814986,1.3686567049074687,0.609859483299844,0.9990795628135202,0.0009204371864798829,0.0,4.834073379410688,4.834073379410688,3.35301084609035,2.151352809883103,0.0,143.90035033130087,0.13204151508997872,0.008477365323346864,456.5499689604677,2.18652567581982,13.179652194267655,0.19794359319318128,3.332218706221092e-05,0.0038974022528107327,2.311549470411238e-06,1.5194683087099553e-05,0.029281067651373373,0.1666381946070578,0.14945476679444414,0.0,0.0,0.0,0.0,-8.877724093242295,1560.4824089039469,7067.343283741534,6.358900125228644,0.007027757812912065,0.26994294831474236,0.7230292938723456,0.0009279557893023442,0.006099802023609721,0.9990795628135202,0.0009204371864798829,0.0,102.881930925953,0.9966666885215348,1.9445421024361829,1.9445421024361829,0.9478754139146481,1573.8242923852545,0.0
196,171.73653935010483,-8.778053641208418,1261.5106061675117,2.390001535265436,1003.5388316182268,0.0020958571385904894,0.982325289206365,0.0070425671052935295,0.2705633508875698,0.7223940820071367,0.0009291039058445994,0.006113463199448931,1.2536204697809354,1.367246362537804,0.6114133549196027,0.9990748175966251,0.0009251824033749581,0.0,4.846532757884934,4.846532757884934,3.3601541376693937,2.157792354687092,0.0,144.20443397137544,0.13192688006426528,0.00846455621405584,456.44347274941185,2.181593192028729,13.161824160205429,0.19794198892655007,3.327069460447088e-05,0.003897318666858229,2.32736410769323e-06,1.531395437539002e-05,0.029282058494072227,0.16663627322846575,0.14946053407366622,0.0,0.0,0.0,0.0,-8.878053641208417,1560.6242553667087,7067.310803875672,6.359829329633159,0.0070425671052935295,0.2705633508875698,0.7223940820071367,0.0009291039058445994,0.006113463199448931,0.9990748175966251,0.0009251824033749581,0.0,102.57539207033624,0.99663951091106,1.9442906516531449,1.9442906516531449,0.9476511407420848,1573.9470183817466,0.0
